#Nombre d'essais = 100000, 
#Poids de l'erreur = 4801, 
#Taille d'un bloc = 42, 
#Poids de h = 45. 
236 	 1917.602539 	 0 
237 	 1917.671143 	 0 
238 	 1917.904907 	 0 
239 	 1917.850098 	 0 
240 	 1917.936890 	 0 
241 	 1916.892456 	 2 
242 	 1918.045288 	 0 
243 	 1917.857544 	 0 
244 	 1917.638672 	 0 
245 	 1917.461914 	 1 
246 	 1917.793579 	 0 
247 	 1917.773193 	 0 
248 	 1917.596191 	 1 
249 	 1917.586060 	 0 
250 	 1917.962158 	 0 
251 	 1917.621704 	 0 
252 	 1917.538696 	 0 
253 	 1917.990601 	 0 
254 	 1917.804077 	 0 
255 	 1917.629883 	 0 
256 	 1917.739868 	 0 
257 	 1918.191650 	 0 
258 	 1917.289185 	 1 
259 	 1917.453979 	 1 
260 	 1917.760376 	 0 
261 	 1917.656860 	 0 
262 	 1917.637207 	 0 
263 	 1917.860474 	 0 
264 	 1917.668335 	 0 
265 	 1917.314941 	 1 
266 	 1917.519775 	 0 
267 	 1917.595947 	 0 
268 	 1917.983154 	 0 
269 	 1917.401367 	 1 
270 	 1917.177734 	 1 
271 	 1917.639893 	 0 
272 	 1917.936401 	 0 
273 	 1917.447754 	 1 
274 	 1917.580078 	 0 
275 	 1917.675049 	 0 
276 	 1917.696289 	 0 
277 	 1917.739502 	 0 
278 	 1917.977661 	 0 
279 	 1917.579712 	 0 
280 	 1917.895142 	 0 
281 	 1917.931641 	 0 
282 	 1917.456055 	 1 
283 	 1917.675049 	 0 
284 	 1917.697754 	 0 
285 	 1917.565552 	 0 
286 	 1917.697998 	 0 
287 	 1917.366821 	 1 
288 	 1916.794556 	 2 
289 	 1917.659790 	 0 
290 	 1917.665039 	 0 
291 	 1917.528809 	 1 
292 	 1917.994751 	 0 
293 	 1917.980347 	 0 
294 	 1917.823975 	 0 
295 	 1917.667847 	 0 
296 	 1917.560303 	 0 
297 	 1917.848633 	 0 
298 	 1917.383911 	 0 
299 	 1917.779175 	 0 
300 	 1917.812500 	 0 
301 	 1917.455200 	 1 
302 	 1917.972168 	 0 
303 	 1917.947876 	 0 
304 	 1917.624146 	 0 
305 	 1917.398804 	 1 
306 	 1917.312988 	 1 
307 	 1917.697876 	 0 
308 	 1917.711182 	 0 
309 	 1917.824341 	 0 
310 	 1916.971313 	 2 
311 	 1917.350586 	 1 
312 	 1917.269287 	 1 
313 	 1917.142334 	 1 
314 	 1917.365601 	 1 
315 	 1917.163574 	 1 
316 	 1917.492676 	 0 
317 	 1917.849976 	 0 
318 	 1917.664307 	 0 
319 	 1917.858765 	 0 
320 	 1917.825073 	 0 
321 	 1917.092041 	 2 
322 	 1917.380615 	 1 
323 	 1917.434937 	 1 
324 	 1917.286743 	 1 
325 	 1917.483032 	 1 
326 	 1917.693115 	 0 
327 	 1917.468628 	 0 
328 	 1917.677490 	 0 
329 	 1917.571167 	 0 
330 	 1917.470459 	 1 
331 	 1917.901855 	 0 
332 	 1917.614502 	 0 
333 	 1917.941284 	 0 
334 	 1917.597046 	 1 
335 	 1917.671753 	 0 
336 	 1917.850342 	 0 
337 	 1917.255371 	 1 
338 	 1917.634399 	 0 
339 	 1917.724609 	 0 
340 	 1917.783203 	 0 
341 	 1917.424072 	 0 
342 	 1917.728760 	 0 
343 	 1917.696167 	 0 
344 	 1917.430908 	 1 
345 	 1917.554565 	 0 
346 	 1917.054077 	 2 
347 	 1917.129272 	 1 
348 	 1917.844238 	 0 
349 	 1917.741089 	 0 
350 	 1917.789795 	 0 
351 	 1917.593750 	 0 
352 	 1917.968506 	 0 
353 	 1917.713257 	 0 
354 	 1917.209839 	 1 
355 	 1917.490723 	 1 
356 	 1916.938843 	 3 
357 	 1917.349365 	 1 
358 	 1917.612549 	 0 
359 	 1917.258789 	 1 
360 	 1917.536499 	 0 
361 	 1917.751465 	 0 
362 	 1917.249390 	 1 
363 	 1917.616577 	 0 
364 	 1917.596069 	 0 
365 	 1917.791016 	 0 
366 	 1917.867554 	 0 
367 	 1917.690430 	 0 
368 	 1917.315552 	 1 
369 	 1917.778442 	 0 
370 	 1917.691650 	 0 
371 	 1917.413940 	 1 
372 	 1917.828857 	 0 
373 	 1917.711304 	 0 
374 	 1917.333984 	 1 
375 	 1916.723877 	 2 
376 	 1917.875000 	 0 
377 	 1917.630005 	 0 
378 	 1917.714722 	 0 
379 	 1917.905518 	 0 
380 	 1917.585205 	 0 
381 	 1917.887695 	 0 
382 	 1917.496216 	 0 
383 	 1917.780273 	 0 
384 	 1917.013550 	 2 
385 	 1917.568481 	 0 
386 	 1917.970947 	 0 
387 	 1917.166748 	 1 
388 	 1917.653320 	 0 
389 	 1917.585083 	 0 
390 	 1917.603027 	 0 
391 	 1917.636353 	 0 
392 	 1917.906616 	 0 
393 	 1917.549438 	 0 
394 	 1917.333374 	 1 
395 	 1917.165161 	 2 
396 	 1917.261597 	 2 
397 	 1917.889648 	 0 
398 	 1917.557617 	 0 
399 	 1917.962402 	 0 
400 	 1917.979004 	 0 
401 	 1917.818726 	 0 
402 	 1917.292725 	 1 
403 	 1917.897095 	 0 
404 	 1917.561890 	 0 
405 	 1917.791260 	 0 
406 	 1917.614136 	 0 
407 	 1917.740112 	 0 
408 	 1917.250854 	 1 
409 	 1917.185791 	 1 
410 	 1917.834839 	 0 
411 	 1917.316162 	 1 
412 	 1917.972900 	 0 
413 	 1917.693115 	 0 
414 	 1917.494019 	 0 
415 	 1917.723511 	 1 
416 	 1917.592773 	 0 
417 	 1917.723511 	 0 
418 	 1916.903320 	 2 
419 	 1917.336304 	 1 
420 	 1917.211792 	 1 
421 	 1917.799927 	 0 
422 	 1917.779785 	 0 
423 	 1917.471191 	 1 
424 	 1917.626221 	 0 
425 	 1917.328857 	 1 
426 	 1918.030640 	 0 
427 	 1917.190674 	 1 
428 	 1917.191406 	 2 
429 	 1917.404907 	 1 
430 	 1917.359985 	 1 
431 	 1917.674683 	 0 
432 	 1917.451538 	 1 
433 	 1917.737549 	 0 
434 	 1917.726318 	 0 
435 	 1917.722168 	 0 
436 	 1917.242920 	 1 
437 	 1917.777954 	 0 
438 	 1917.553589 	 1 
439 	 1917.945557 	 0 
440 	 1917.397583 	 1 
441 	 1917.776733 	 0 
442 	 1917.619629 	 0 
443 	 1917.315430 	 1 
444 	 1917.433594 	 1 
445 	 1917.686401 	 0 
446 	 1917.346802 	 1 
447 	 1917.302368 	 1 
448 	 1917.736206 	 0 
449 	 1917.802734 	 0 
450 	 1917.619507 	 0 
451 	 1917.632324 	 0 
452 	 1917.268188 	 1 
453 	 1917.244263 	 1 
454 	 1917.364380 	 0 
455 	 1917.686646 	 0 
456 	 1917.881348 	 0 
457 	 1917.826416 	 0 
458 	 1917.768677 	 0 
459 	 1918.047729 	 0 
460 	 1917.255127 	 1 
461 	 1917.354126 	 1 
462 	 1917.426270 	 1 
463 	 1917.624146 	 0 
464 	 1917.793457 	 0 
465 	 1917.874268 	 0 
466 	 1917.440063 	 0 
467 	 1917.585693 	 1 
468 	 1917.478271 	 1 
469 	 1917.703979 	 0 
470 	 1917.492676 	 0 
471 	 1917.319702 	 1 
472 	 1917.661499 	 0 
473 	 1917.513916 	 0 
474 	 1917.515137 	 1 
475 	 1917.541626 	 0 
476 	 1917.694824 	 0 
477 	 1917.151611 	 1 
478 	 1917.772705 	 0 
479 	 1916.900024 	 2 
480 	 1917.985596 	 0 
481 	 1917.730225 	 0 
482 	 1917.368286 	 1 
483 	 1917.302002 	 1 
484 	 1917.684448 	 0 
485 	 1917.745972 	 0 
486 	 1917.598267 	 0 
487 	 1917.304565 	 1 
488 	 1917.659790 	 0 
489 	 1917.600708 	 0 
490 	 1917.705444 	 0 
491 	 1917.368164 	 1 
492 	 1917.358521 	 1 
493 	 1917.741089 	 0 
494 	 1917.231689 	 1 
495 	 1917.910645 	 0 
496 	 1917.253052 	 1 
497 	 1918.180664 	 0 
498 	 1917.751831 	 0 
499 	 1917.843750 	 0 
500 	 1917.707031 	 0 
501 	 1917.816040 	 0 
502 	 1917.962524 	 0 
503 	 1917.454712 	 1 
504 	 1917.731079 	 0 
505 	 1917.738403 	 0 
506 	 1917.881714 	 0 
507 	 1917.127197 	 1 
508 	 1917.970093 	 0 
509 	 1917.502441 	 1 
510 	 1917.410889 	 1 
511 	 1917.863892 	 0 
512 	 1917.543457 	 0 
513 	 1917.584717 	 0 
514 	 1917.933960 	 0 
515 	 1917.204712 	 1 
516 	 1917.659912 	 1 
517 	 1917.361084 	 1 
518 	 1917.748413 	 0 
519 	 1917.122925 	 2 
520 	 1917.723999 	 0 
521 	 1917.572510 	 1 
522 	 1917.649780 	 0 
523 	 1917.564209 	 1 
524 	 1917.725708 	 0 
525 	 1917.574341 	 0 
526 	 1916.348877 	 3 
527 	 1917.064087 	 2 
528 	 1917.399414 	 1 
529 	 1917.745850 	 0 
530 	 1917.943970 	 0 
531 	 1917.612427 	 0 
532 	 1917.569214 	 0 
533 	 1917.929443 	 0 
534 	 1917.585571 	 1 
535 	 1917.656494 	 0 
536 	 1917.321899 	 1 
537 	 1917.350952 	 1 
538 	 1917.789307 	 0 
539 	 1917.245728 	 1 
540 	 1917.911133 	 0 
541 	 1917.774658 	 0 
542 	 1917.687378 	 0 
543 	 1917.324951 	 1 
544 	 1917.289062 	 1 
545 	 1917.964966 	 0 
546 	 1917.594971 	 0 
547 	 1917.729248 	 0 
548 	 1917.855835 	 0 
549 	 1917.858887 	 0 
550 	 1917.360962 	 1 
551 	 1917.354858 	 1 
552 	 1917.317749 	 1 
553 	 1917.595703 	 0 
554 	 1917.237793 	 1 
555 	 1917.664917 	 0 
556 	 1916.893066 	 2 
557 	 1917.269165 	 1 
558 	 1917.902344 	 0 
559 	 1917.839722 	 0 
560 	 1917.644897 	 0 
561 	 1917.124512 	 2 
562 	 1917.698364 	 0 
563 	 1917.341553 	 1 
564 	 1917.499756 	 0 
565 	 1917.642456 	 0 
566 	 1917.671753 	 0 
567 	 1917.475708 	 1 
568 	 1917.632690 	 0 
569 	 1917.753540 	 0 
570 	 1917.800293 	 0 
571 	 1917.914062 	 0 
572 	 1917.726318 	 0 
573 	 1917.658203 	 0 
574 	 1917.660278 	 0 
575 	 1917.216553 	 1 
576 	 1917.642212 	 0 
577 	 1917.667603 	 0 
578 	 1917.745361 	 0 
579 	 1917.741333 	 0 
580 	 1916.941772 	 2 
581 	 1917.925171 	 0 
582 	 1917.659546 	 0 
583 	 1917.815552 	 0 
584 	 1917.853027 	 0 
585 	 1917.833008 	 0 
586 	 1917.592285 	 0 
587 	 1917.498169 	 1 
588 	 1918.028198 	 0 
589 	 1917.260864 	 1 
590 	 1917.612671 	 1 
591 	 1917.215820 	 2 
592 	 1917.752563 	 0 
593 	 1917.838013 	 0 
594 	 1917.477661 	 1 
595 	 1917.674805 	 0 
596 	 1917.561768 	 0 
597 	 1917.951050 	 0 
598 	 1917.786743 	 0 
599 	 1917.918457 	 0 
600 	 1917.762451 	 0 
601 	 1917.953003 	 0 
602 	 1917.860840 	 0 
603 	 1917.141113 	 2 
604 	 1917.313721 	 1 
605 	 1917.500244 	 1 
606 	 1917.455811 	 0 
607 	 1917.803833 	 0 
608 	 1917.839478 	 0 
609 	 1918.036499 	 0 
610 	 1917.369263 	 1 
611 	 1917.785889 	 0 
612 	 1917.440308 	 0 
613 	 1916.930298 	 2 
614 	 1917.465942 	 1 
615 	 1917.381348 	 1 
616 	 1917.400146 	 1 
617 	 1917.447266 	 1 
618 	 1917.668701 	 0 
619 	 1917.811646 	 0 
620 	 1917.208984 	 1 
621 	 1917.463867 	 1 
622 	 1917.398560 	 1 
623 	 1917.495483 	 1 
624 	 1917.855713 	 0 
625 	 1917.489868 	 0 
626 	 1917.468506 	 1 
627 	 1917.864136 	 0 
628 	 1917.921753 	 0 
629 	 1917.340820 	 1 
630 	 1917.485474 	 1 
631 	 1917.526733 	 0 
632 	 1917.636108 	 0 
633 	 1917.304932 	 1 
634 	 1917.761108 	 0 
635 	 1917.649048 	 0 
636 	 1917.321167 	 1 
637 	 1917.250000 	 1 
638 	 1917.682129 	 0 
639 	 1917.471436 	 0 
640 	 1917.651611 	 0 
641 	 1917.538574 	 0 
642 	 1917.724365 	 0 
643 	 1917.692261 	 0 
644 	 1917.370483 	 1 
645 	 1917.296387 	 1 
646 	 1917.714966 	 0 
647 	 1917.810547 	 0 
648 	 1917.374634 	 0 
649 	 1917.510620 	 1 
650 	 1917.443604 	 1 
651 	 1917.322021 	 1 
652 	 1917.755127 	 0 
653 	 1917.484985 	 0 
654 	 1917.811279 	 0 
655 	 1917.806274 	 0 
656 	 1917.059082 	 1 
657 	 1917.093994 	 1 
658 	 1917.723022 	 0 
659 	 1917.257690 	 1 
660 	 1917.646851 	 0 
661 	 1917.668091 	 0 
662 	 1917.143066 	 1 
663 	 1917.746094 	 0 
664 	 1917.634399 	 0 
665 	 1917.222656 	 1 
666 	 1917.727417 	 0 
667 	 1917.699463 	 1 
668 	 1917.719482 	 0 
669 	 1917.798096 	 0 
670 	 1917.195190 	 1 
671 	 1917.527832 	 0 
672 	 1917.459717 	 1 
673 	 1917.861938 	 0 
674 	 1917.606567 	 0 
675 	 1917.992310 	 0 
676 	 1917.791992 	 0 
677 	 1917.716675 	 0 
678 	 1917.332275 	 1 
679 	 1917.826172 	 0 
680 	 1917.675537 	 0 
681 	 1917.505859 	 0 
682 	 1917.610840 	 0 
683 	 1918.043335 	 0 
684 	 1917.200684 	 1 
685 	 1917.738037 	 0 
686 	 1917.843750 	 0 
687 	 1917.858887 	 0 
688 	 1917.651123 	 0 
689 	 1917.803345 	 0 
690 	 1917.805908 	 0 
691 	 1917.868164 	 0 
692 	 1917.675415 	 0 
693 	 1917.966309 	 0 
694 	 1917.665039 	 0 
695 	 1917.669678 	 0 
696 	 1917.319336 	 1 
697 	 1917.323120 	 1 
698 	 1917.147339 	 2 
699 	 1917.785645 	 0 
700 	 1917.657593 	 0 
701 	 1917.515503 	 0 
702 	 1917.372559 	 1 
703 	 1917.454956 	 1 
704 	 1918.123779 	 0 
705 	 1917.929321 	 0 
706 	 1917.515869 	 1 
707 	 1917.802124 	 0 
708 	 1917.654663 	 0 
709 	 1917.544312 	 0 
710 	 1917.732910 	 0 
711 	 1917.776611 	 0 
712 	 1917.654541 	 1 
713 	 1917.471558 	 1 
714 	 1917.665283 	 0 
715 	 1917.662598 	 0 
716 	 1917.003052 	 2 
717 	 1917.501709 	 1 
718 	 1917.744507 	 0 
719 	 1917.599243 	 0 
720 	 1916.999146 	 2 
721 	 1917.336060 	 1 
722 	 1917.747437 	 0 
723 	 1917.335938 	 1 
724 	 1917.764648 	 0 
725 	 1917.558472 	 0 
726 	 1917.578613 	 0 
727 	 1917.824097 	 0 
728 	 1917.780884 	 0 
729 	 1917.538696 	 0 
730 	 1917.986450 	 0 
731 	 1917.106445 	 2 
732 	 1917.066895 	 2 
733 	 1917.316772 	 1 
734 	 1917.904785 	 0 
735 	 1917.641479 	 0 
736 	 1917.531372 	 0 
737 	 1917.761475 	 0 
738 	 1917.746948 	 0 
739 	 1917.783325 	 0 
740 	 1917.608643 	 1 
741 	 1916.699951 	 2 
742 	 1917.377197 	 1 
743 	 1917.822144 	 0 
744 	 1917.496460 	 1 
745 	 1917.719116 	 0 
746 	 1917.374512 	 1 
747 	 1917.779297 	 0 
748 	 1917.743164 	 0 
749 	 1917.280273 	 1 
750 	 1917.806641 	 0 
751 	 1917.167847 	 2 
752 	 1917.611206 	 0 
753 	 1917.179565 	 2 
754 	 1917.814087 	 0 
755 	 1917.736572 	 0 
756 	 1917.851196 	 0 
757 	 1917.591553 	 0 
758 	 1917.714111 	 0 
759 	 1917.479004 	 1 
760 	 1917.622314 	 0 
761 	 1917.896973 	 0 
762 	 1917.438843 	 1 
763 	 1917.743042 	 0 
764 	 1917.932251 	 0 
765 	 1916.903809 	 2 
766 	 1918.019775 	 0 
767 	 1917.849731 	 0 
768 	 1917.595581 	 0 
769 	 1917.608154 	 0 
770 	 1917.654419 	 0 
771 	 1917.649414 	 0 
772 	 1917.782227 	 0 
773 	 1917.370117 	 1 
774 	 1917.827759 	 0 
775 	 1916.970947 	 2 
776 	 1917.638306 	 0 
777 	 1917.680542 	 0 
778 	 1917.663696 	 0 
779 	 1917.594849 	 0 
780 	 1917.725464 	 0 
781 	 1918.000977 	 0 
782 	 1918.042236 	 0 
783 	 1917.852417 	 0 
784 	 1917.682983 	 1 
785 	 1917.078979 	 2 
786 	 1917.781372 	 0 
787 	 1917.390259 	 1 
788 	 1917.705444 	 0 
789 	 1917.887329 	 0 
790 	 1917.561279 	 0 
791 	 1917.656982 	 0 
792 	 1916.622314 	 3 
793 	 1916.412598 	 3 
794 	 1917.862427 	 0 
795 	 1917.572021 	 0 
796 	 1917.633423 	 0 
797 	 1917.769043 	 0 
798 	 1917.540527 	 1 
799 	 1917.156616 	 2 
800 	 1917.634521 	 0 
801 	 1917.832275 	 0 
802 	 1917.704102 	 0 
803 	 1917.245483 	 1 
804 	 1917.213867 	 2 
805 	 1917.228882 	 0 
806 	 1917.804810 	 0 
807 	 1917.711060 	 0 
808 	 1917.592407 	 1 
809 	 1917.363037 	 1 
810 	 1917.434937 	 1 
811 	 1917.705933 	 0 
812 	 1917.811279 	 0 
813 	 1916.938232 	 2 
814 	 1917.759277 	 0 
815 	 1917.531494 	 1 
816 	 1917.381836 	 1 
817 	 1917.951782 	 0 
818 	 1917.392822 	 1 
819 	 1917.889282 	 0 
820 	 1917.661743 	 0 
821 	 1917.969971 	 0 
822 	 1917.812744 	 0 
823 	 1917.857788 	 0 
824 	 1917.645020 	 0 
825 	 1917.422974 	 1 
826 	 1917.519043 	 0 
827 	 1917.700684 	 0 
828 	 1917.408081 	 1 
829 	 1917.500610 	 0 
830 	 1917.861694 	 0 
831 	 1917.276123 	 1 
832 	 1917.654907 	 0 
833 	 1917.041382 	 2 
834 	 1917.422729 	 1 
835 	 1917.800293 	 0 
836 	 1917.319336 	 1 
837 	 1917.408813 	 1 
838 	 1917.660522 	 0 
839 	 1917.283447 	 1 
840 	 1917.121582 	 2 
841 	 1917.783569 	 0 
842 	 1917.850952 	 0 
843 	 1917.540161 	 0 
844 	 1917.684082 	 0 
845 	 1917.846191 	 0 
846 	 1917.479858 	 1 
847 	 1917.507324 	 0 
848 	 1917.852173 	 0 
849 	 1917.293335 	 1 
850 	 1917.338135 	 1 
851 	 1917.529053 	 0 
852 	 1917.660767 	 0 
853 	 1917.950928 	 0 
854 	 1917.276978 	 1 
855 	 1917.762573 	 0 
856 	 1917.673218 	 0 
857 	 1917.809082 	 0 
858 	 1917.845093 	 0 
859 	 1917.803955 	 0 
860 	 1917.832642 	 0 
861 	 1917.506348 	 0 
862 	 1917.789429 	 0 
863 	 1917.452393 	 1 
864 	 1917.017822 	 2 
865 	 1917.788940 	 0 
866 	 1917.783936 	 0 
867 	 1917.260010 	 1 
868 	 1917.738647 	 0 
869 	 1917.648438 	 0 
870 	 1917.629272 	 0 
871 	 1917.729858 	 0 
872 	 1917.381348 	 1 
873 	 1917.877197 	 0 
874 	 1917.412109 	 1 
875 	 1917.687744 	 0 
876 	 1917.345825 	 1 
877 	 1917.720093 	 0 
878 	 1917.347168 	 1 
879 	 1917.484375 	 1 
880 	 1917.722412 	 0 
881 	 1917.593384 	 1 
882 	 1917.323608 	 0 
883 	 1917.280640 	 1 
884 	 1917.766235 	 0 
885 	 1917.683472 	 0 
886 	 1917.724121 	 0 
887 	 1917.499268 	 0 
888 	 1917.908936 	 0 
889 	 1917.893921 	 0 
890 	 1917.841064 	 0 
891 	 1917.783813 	 0 
892 	 1917.815918 	 0 
893 	 1917.814697 	 0 
894 	 1917.817017 	 0 
895 	 1917.419434 	 1 
896 	 1917.798706 	 0 
897 	 1917.641113 	 0 
898 	 1917.750000 	 0 
899 	 1917.904297 	 0 
900 	 1917.413818 	 1 
901 	 1917.685547 	 0 
902 	 1917.301147 	 1 
903 	 1917.826538 	 0 
904 	 1917.512085 	 0 
905 	 1917.395996 	 1 
906 	 1917.421997 	 1 
907 	 1918.018677 	 0 
908 	 1917.556763 	 0 
909 	 1917.746704 	 0 
910 	 1917.468384 	 1 
911 	 1916.958496 	 2 
912 	 1917.496582 	 1 
913 	 1917.932617 	 0 
914 	 1917.798340 	 0 
915 	 1917.387817 	 1 
916 	 1917.950928 	 0 
917 	 1917.824951 	 0 
918 	 1917.224243 	 1 
919 	 1917.785522 	 0 
920 	 1917.682861 	 0 
921 	 1917.787720 	 0 
922 	 1917.530396 	 0 
923 	 1917.719604 	 0 
924 	 1917.407837 	 1 
