#Nombre d'essais = 1000000, 
#Poids de l'erreur = 4801, 
#Taille d'un bloc = 18, 
#Poids de h = 20. 
415 	 336.875671 	 0 
416 	 336.872162 	 0 
417 	 336.860504 	 0 
418 	 336.812408 	 0 
419 	 336.854675 	 0 
420 	 336.858429 	 0 
421 	 336.844788 	 0 
422 	 336.877838 	 0 
423 	 336.863800 	 0 
424 	 336.823517 	 0 
425 	 336.831360 	 0 
426 	 336.861420 	 0 
427 	 336.821381 	 0 
428 	 335.162476 	 1 
429 	 336.857941 	 0 
430 	 336.795990 	 0 
431 	 336.854828 	 0 
432 	 336.843567 	 0 
433 	 336.823029 	 0 
434 	 336.837067 	 0 
435 	 336.810730 	 0 
436 	 336.849792 	 0 
437 	 336.828979 	 0 
438 	 336.843048 	 0 
439 	 336.853851 	 0 
440 	 336.890656 	 0 
441 	 336.830536 	 0 
442 	 336.847992 	 0 
443 	 336.874237 	 0 
444 	 336.826874 	 0 
445 	 336.870697 	 0 
446 	 336.861420 	 0 
447 	 336.870453 	 0 
448 	 336.849792 	 0 
449 	 336.830078 	 0 
450 	 336.836761 	 0 
451 	 336.868927 	 0 
452 	 336.866180 	 0 
453 	 336.850494 	 0 
454 	 336.846466 	 0 
455 	 336.849396 	 0 
456 	 336.889679 	 0 
457 	 336.863190 	 0 
458 	 336.872925 	 0 
459 	 336.879669 	 0 
460 	 335.146759 	 1 
461 	 336.858551 	 0 
462 	 336.845947 	 0 
463 	 336.835297 	 0 
464 	 336.884308 	 0 
465 	 336.860229 	 0 
466 	 336.878418 	 0 
467 	 336.836578 	 0 
468 	 336.849457 	 0 
469 	 336.865051 	 0 
470 	 336.820801 	 0 
471 	 336.852631 	 0 
472 	 336.826965 	 0 
473 	 336.851227 	 0 
474 	 336.801788 	 0 
475 	 336.834473 	 0 
476 	 336.830017 	 0 
477 	 335.144135 	 1 
478 	 336.867188 	 0 
479 	 336.855377 	 0 
480 	 336.894135 	 0 
481 	 336.856110 	 0 
482 	 336.850677 	 0 
483 	 336.814453 	 0 
484 	 336.835022 	 0 
485 	 336.830780 	 0 
486 	 336.823730 	 0 
487 	 336.860840 	 0 
488 	 336.862549 	 0 
489 	 336.862671 	 0 
490 	 336.829468 	 0 
491 	 336.855927 	 0 
492 	 336.897339 	 0 
493 	 336.808014 	 0 
494 	 335.107910 	 1 
495 	 336.848328 	 0 
496 	 336.833710 	 0 
497 	 336.850952 	 0 
498 	 336.856964 	 0 
499 	 336.850983 	 0 
500 	 336.834229 	 0 
501 	 336.794434 	 0 
502 	 336.860413 	 0 
503 	 336.823212 	 0 
504 	 336.843964 	 0 
505 	 336.787842 	 0 
506 	 336.835571 	 0 
507 	 336.874969 	 0 
508 	 336.831543 	 0 
509 	 336.897369 	 0 
510 	 336.853180 	 0 
511 	 336.871124 	 0 
512 	 336.846252 	 0 
513 	 336.815521 	 0 
514 	 336.830231 	 0 
515 	 336.838409 	 0 
516 	 335.139740 	 1 
517 	 336.861816 	 0 
518 	 336.881531 	 0 
519 	 336.792358 	 0 
520 	 336.875763 	 0 
521 	 336.911652 	 0 
522 	 336.841431 	 0 
523 	 335.147186 	 1 
524 	 336.857635 	 0 
525 	 336.840057 	 0 
526 	 336.872589 	 0 
527 	 336.884827 	 0 
528 	 336.798035 	 0 
529 	 336.841919 	 0 
530 	 336.862183 	 0 
531 	 336.858948 	 0 
532 	 336.875488 	 0 
533 	 336.830078 	 0 
534 	 336.873138 	 0 
535 	 336.828400 	 0 
536 	 335.141602 	 1 
537 	 336.825531 	 0 
538 	 336.868988 	 0 
539 	 336.843964 	 0 
540 	 336.877289 	 0 
541 	 336.857666 	 0 
542 	 336.856232 	 0 
543 	 336.879242 	 0 
544 	 336.846222 	 0 
545 	 336.874786 	 0 
546 	 336.881958 	 0 
547 	 336.868439 	 0 
548 	 336.859619 	 0 
549 	 336.842743 	 0 
550 	 335.118225 	 1 
551 	 335.104126 	 1 
552 	 336.845612 	 0 
553 	 336.848053 	 0 
554 	 335.142029 	 1 
555 	 336.866699 	 0 
556 	 336.854401 	 0 
557 	 336.890961 	 0 
558 	 336.873840 	 0 
559 	 336.839996 	 0 
560 	 336.859558 	 0 
561 	 335.126373 	 1 
562 	 336.925323 	 0 
563 	 336.931732 	 0 
564 	 336.830231 	 0 
565 	 336.871552 	 0 
566 	 336.863190 	 0 
567 	 336.842743 	 0 
568 	 336.841614 	 0 
569 	 336.850098 	 0 
570 	 336.843201 	 0 
571 	 336.857697 	 0 
572 	 336.859741 	 0 
573 	 336.866058 	 0 
574 	 336.884735 	 0 
575 	 336.841400 	 0 
576 	 336.820038 	 0 
577 	 336.829834 	 0 
578 	 336.845093 	 0 
579 	 336.844482 	 0 
580 	 336.835754 	 0 
581 	 336.848236 	 0 
582 	 336.842865 	 0 
583 	 336.821106 	 0 
584 	 336.845825 	 0 
585 	 336.861359 	 0 
586 	 336.838287 	 0 
587 	 336.876312 	 0 
588 	 336.906403 	 0 
589 	 336.894775 	 0 
590 	 336.787537 	 0 
591 	 335.155334 	 1 
592 	 336.848480 	 0 
593 	 336.880981 	 0 
594 	 336.864136 	 0 
595 	 336.855957 	 0 
596 	 336.890656 	 0 
597 	 336.846924 	 0 
598 	 336.813385 	 0 
599 	 336.857147 	 0 
600 	 336.836121 	 0 
601 	 336.833496 	 0 
602 	 336.864075 	 0 
603 	 333.419281 	 2 
604 	 336.882446 	 0 
605 	 336.875427 	 0 
606 	 336.838074 	 0 
607 	 336.867493 	 0 
608 	 336.824707 	 0 
609 	 336.855591 	 0 
610 	 336.921082 	 0 
611 	 336.836182 	 0 
612 	 336.861023 	 0 
613 	 335.118225 	 1 
614 	 336.857941 	 0 
615 	 336.831268 	 0 
616 	 336.850525 	 0 
617 	 336.843170 	 0 
618 	 336.896606 	 0 
619 	 336.887268 	 0 
620 	 336.899048 	 0 
621 	 336.889679 	 0 
622 	 336.826233 	 0 
623 	 336.862854 	 0 
624 	 336.865295 	 0 
625 	 336.863190 	 0 
626 	 335.131439 	 1 
627 	 336.801575 	 0 
628 	 336.857025 	 0 
629 	 336.848114 	 0 
630 	 336.835693 	 0 
631 	 336.867065 	 0 
632 	 336.858246 	 0 
633 	 336.816315 	 0 
634 	 336.885559 	 0 
635 	 336.831329 	 0 
636 	 336.850830 	 0 
637 	 335.163208 	 1 
638 	 336.889404 	 0 
639 	 336.823242 	 0 
640 	 336.818787 	 0 
641 	 336.824738 	 0 
642 	 336.797363 	 0 
643 	 336.856567 	 0 
644 	 335.069824 	 1 
645 	 336.855621 	 0 
646 	 336.870605 	 0 
647 	 336.844238 	 0 
648 	 336.877838 	 0 
649 	 336.853149 	 0 
650 	 336.819855 	 0 
651 	 335.167145 	 1 
652 	 336.857208 	 0 
653 	 336.861938 	 0 
654 	 336.869568 	 0 
655 	 336.831116 	 0 
656 	 336.813171 	 0 
657 	 336.857941 	 0 
658 	 336.891144 	 0 
659 	 335.139435 	 1 
660 	 336.852875 	 0 
661 	 336.869812 	 0 
662 	 336.866058 	 0 
663 	 336.779968 	 0 
664 	 336.877960 	 0 
665 	 336.804169 	 0 
666 	 336.839142 	 0 
667 	 336.879822 	 0 
668 	 336.869232 	 0 
669 	 336.842865 	 0 
670 	 336.838470 	 0 
671 	 336.825409 	 0 
672 	 336.826050 	 0 
673 	 336.851044 	 0 
674 	 336.815765 	 0 
675 	 336.852234 	 0 
676 	 336.869476 	 0 
677 	 336.813812 	 0 
678 	 335.165649 	 1 
679 	 336.863708 	 0 
680 	 336.820648 	 0 
681 	 336.843262 	 0 
682 	 336.823730 	 0 
683 	 336.865356 	 0 
684 	 336.837982 	 0 
685 	 336.842316 	 0 
686 	 336.855835 	 0 
687 	 336.860046 	 0 
688 	 336.848999 	 0 
689 	 336.811279 	 0 
690 	 336.805054 	 0 
691 	 336.825897 	 0 
692 	 336.812408 	 0 
693 	 336.862122 	 0 
694 	 336.864807 	 0 
695 	 336.835571 	 0 
696 	 336.836609 	 0 
697 	 336.863190 	 0 
698 	 336.839874 	 0 
699 	 336.814606 	 0 
700 	 336.848206 	 0 
701 	 336.844818 	 0 
702 	 336.837524 	 0 
703 	 336.874878 	 0 
704 	 336.836884 	 0 
705 	 336.852478 	 0 
706 	 336.841003 	 0 
707 	 336.849640 	 0 
708 	 336.853760 	 0 
709 	 336.891754 	 0 
710 	 336.838898 	 0 
711 	 336.873657 	 0 
712 	 335.134094 	 1 
713 	 336.832214 	 0 
714 	 336.869293 	 0 
715 	 336.861115 	 0 
716 	 335.149780 	 1 
717 	 336.873810 	 0 
718 	 336.839722 	 0 
719 	 336.844208 	 0 
720 	 336.859711 	 0 
721 	 335.161560 	 1 
722 	 336.848694 	 0 
723 	 336.831940 	 0 
724 	 336.892731 	 0 
725 	 336.853241 	 0 
726 	 336.865417 	 0 
727 	 336.857513 	 0 
728 	 336.818420 	 0 
729 	 336.882599 	 0 
730 	 336.811462 	 0 
731 	 336.856567 	 0 
732 	 336.881592 	 0 
733 	 336.879486 	 0 
734 	 336.854584 	 0 
735 	 336.877594 	 0 
736 	 336.844940 	 0 
737 	 336.845032 	 0 
738 	 336.851562 	 0 
739 	 336.846375 	 0 
740 	 336.834351 	 0 
741 	 336.879089 	 0 
742 	 335.169403 	 1 
743 	 336.862152 	 0 
744 	 336.882507 	 0 
745 	 336.880676 	 0 
746 	 335.146515 	 1 
747 	 336.860657 	 0 
748 	 336.842957 	 0 
749 	 335.153564 	 1 
750 	 336.854889 	 0 
751 	 335.134521 	 1 
752 	 336.873352 	 0 
753 	 335.132477 	 1 
754 	 336.874786 	 0 
755 	 336.826782 	 0 
756 	 336.833252 	 0 
757 	 336.880798 	 0 
758 	 336.853149 	 0 
759 	 335.119659 	 1 
760 	 336.878357 	 0 
761 	 336.902527 	 0 
762 	 336.878937 	 0 
763 	 336.855713 	 0 
764 	 336.810120 	 0 
765 	 336.831299 	 0 
766 	 336.825378 	 0 
767 	 336.849823 	 0 
768 	 336.834808 	 0 
769 	 336.852020 	 0 
770 	 336.846375 	 0 
771 	 336.880951 	 0 
772 	 336.848053 	 0 
773 	 336.833405 	 0 
774 	 336.808685 	 0 
775 	 335.118744 	 1 
776 	 336.882202 	 0 
777 	 336.826599 	 0 
778 	 336.849792 	 0 
779 	 336.856354 	 0 
780 	 336.880402 	 0 
781 	 336.880341 	 0 
782 	 336.884979 	 0 
783 	 336.833740 	 0 
784 	 335.110474 	 1 
785 	 335.114929 	 1 
786 	 336.846680 	 0 
787 	 335.114075 	 1 
788 	 336.838409 	 0 
789 	 336.870087 	 0 
790 	 336.860382 	 0 
791 	 336.812134 	 0 
792 	 336.845367 	 0 
793 	 336.830994 	 0 
794 	 336.814697 	 0 
795 	 336.845520 	 0 
796 	 336.843750 	 0 
797 	 336.861115 	 0 
798 	 336.855103 	 0 
799 	 336.833038 	 0 
800 	 336.882782 	 0 
801 	 336.843597 	 0 
802 	 336.887451 	 0 
803 	 336.833130 	 0 
804 	 336.835754 	 0 
805 	 336.860504 	 0 
806 	 336.872894 	 0 
807 	 336.862183 	 0 
808 	 336.873993 	 0 
809 	 336.839386 	 0 
810 	 336.836853 	 0 
811 	 336.844635 	 0 
812 	 336.821045 	 0 
813 	 336.874878 	 0 
814 	 336.834869 	 0 
815 	 336.867554 	 0 
816 	 336.887299 	 0 
817 	 336.849274 	 0 
818 	 335.154938 	 1 
819 	 336.869385 	 0 
820 	 336.849915 	 0 
821 	 336.851166 	 0 
822 	 336.820923 	 0 
823 	 336.839294 	 0 
824 	 336.856934 	 0 
825 	 335.138519 	 1 
826 	 336.877319 	 0 
827 	 336.828735 	 0 
828 	 336.885803 	 0 
829 	 336.828247 	 0 
830 	 336.848938 	 0 
831 	 336.849243 	 0 
832 	 336.834839 	 0 
833 	 336.858032 	 0 
834 	 336.883545 	 0 
835 	 336.835602 	 0 
836 	 336.873779 	 0 
837 	 336.866180 	 0 
838 	 336.882996 	 0 
839 	 336.825592 	 0 
840 	 336.873779 	 0 
841 	 336.849548 	 0 
842 	 336.815613 	 0 
843 	 336.845825 	 0 
844 	 336.798553 	 0 
845 	 336.864685 	 0 
846 	 336.816193 	 0 
847 	 336.826172 	 0 
848 	 336.860535 	 0 
849 	 336.855927 	 0 
850 	 335.109772 	 1 
851 	 336.827942 	 0 
852 	 336.818756 	 0 
853 	 336.841339 	 0 
854 	 336.873505 	 0 
855 	 336.870972 	 0 
856 	 336.887543 	 0 
857 	 336.847870 	 0 
858 	 336.856323 	 0 
859 	 336.866547 	 0 
860 	 336.801025 	 0 
861 	 336.862091 	 0 
862 	 336.857361 	 0 
863 	 336.854919 	 0 
864 	 336.852966 	 0 
865 	 336.867737 	 0 
866 	 336.831696 	 0 
867 	 336.801208 	 0 
868 	 336.833527 	 0 
869 	 336.853699 	 0 
870 	 336.824158 	 0 
871 	 336.874329 	 0 
872 	 336.840820 	 0 
873 	 336.785461 	 0 
874 	 336.886902 	 0 
875 	 336.864624 	 0 
876 	 336.817535 	 0 
877 	 336.880157 	 0 
878 	 336.816315 	 0 
879 	 335.133850 	 1 
880 	 336.845703 	 0 
881 	 336.886841 	 0 
882 	 336.860992 	 0 
883 	 335.159302 	 1 
884 	 336.851471 	 0 
885 	 336.802826 	 0 
886 	 336.867676 	 0 
887 	 336.839050 	 0 
888 	 336.819946 	 0 
889 	 336.888062 	 0 
890 	 336.867401 	 0 
891 	 336.857239 	 0 
892 	 336.849121 	 0 
893 	 336.829407 	 0 
894 	 336.848114 	 0 
895 	 336.897797 	 0 
896 	 336.891327 	 0 
897 	 336.850067 	 0 
898 	 336.832123 	 0 
899 	 336.838104 	 0 
900 	 336.850525 	 0 
901 	 336.827087 	 0 
902 	 336.852997 	 0 
903 	 336.866089 	 0 
904 	 336.854462 	 0 
905 	 336.874512 	 0 
906 	 336.867706 	 0 
907 	 336.856415 	 0 
908 	 336.832886 	 0 
909 	 336.880005 	 0 
910 	 336.844910 	 0 
911 	 335.116608 	 1 
912 	 336.854218 	 0 
913 	 336.864777 	 0 
914 	 336.851898 	 0 
915 	 336.886230 	 0 
916 	 336.870178 	 0 
917 	 336.846710 	 0 
918 	 336.800110 	 0 
919 	 336.811707 	 0 
920 	 336.845734 	 0 
921 	 336.896423 	 0 
922 	 336.806061 	 0 
923 	 336.853241 	 0 
924 	 336.855530 	 0 
925 	 336.846008 	 0 
926 	 336.857513 	 0 
927 	 336.886230 	 0 
928 	 336.837219 	 0 
929 	 336.858734 	 0 
930 	 336.844543 	 0 
931 	 336.872803 	 0 
932 	 336.852356 	 0 
933 	 336.854218 	 0 
934 	 336.815369 	 0 
935 	 336.856232 	 0 
936 	 336.833466 	 0 
937 	 336.867981 	 0 
938 	 336.813080 	 0 
939 	 336.887177 	 0 
940 	 335.123413 	 1 
941 	 336.827271 	 0 
942 	 336.855133 	 0 
943 	 336.820984 	 0 
944 	 335.130188 	 1 
945 	 336.864044 	 0 
946 	 336.832886 	 0 
947 	 336.820679 	 0 
948 	 335.158386 	 1 
949 	 336.821991 	 0 
950 	 336.864685 	 0 
951 	 336.853882 	 0 
952 	 336.835236 	 0 
953 	 336.874481 	 0 
954 	 336.872986 	 0 
955 	 336.852631 	 0 
956 	 336.830933 	 0 
957 	 336.840393 	 0 
958 	 336.828827 	 0 
959 	 336.831390 	 0 
960 	 336.840698 	 0 
961 	 336.830933 	 0 
962 	 336.852905 	 0 
963 	 336.872131 	 0 
964 	 336.859436 	 0 
965 	 336.849152 	 0 
966 	 336.851044 	 0 
967 	 336.827667 	 0 
968 	 336.850220 	 0 
969 	 336.854309 	 0 
970 	 336.864746 	 0 
971 	 336.839783 	 0 
972 	 336.849030 	 0 
973 	 335.138947 	 1 
974 	 336.888580 	 0 
975 	 333.435852 	 2 
976 	 336.856537 	 0 
977 	 336.859558 	 0 
978 	 336.840729 	 0 
979 	 336.825165 	 0 
980 	 336.856079 	 0 
981 	 336.806061 	 0 
982 	 336.865326 	 0 
983 	 336.866028 	 0 
984 	 336.839233 	 0 
985 	 336.891602 	 0 
986 	 336.874329 	 0 
987 	 336.896667 	 0 
988 	 336.837738 	 0 
989 	 336.840332 	 0 
990 	 336.854523 	 0 
