#Nombre d'essais = 10000000, 
#Poids de l'erreur = 84, 
#Taille d'un bloc = 4801, 
#Poids de h = 45,
#se = 80000000,
#sH = 90000000. 
242 	 3.045381 	 84441 
243 	 3.045023 	 84423 
244 	 3.045245 	 84208 
245 	 3.045511 	 85101 
246 	 3.043798 	 84113 
247 	 3.045138 	 84828 
248 	 3.045144 	 84839 
249 	 3.044387 	 83966 
250 	 3.043557 	 84281 
251 	 3.045691 	 83540 
252 	 3.044982 	 83855 
253 	 3.046293 	 83425 
254 	 3.043452 	 83679 
255 	 3.044688 	 83177 
256 	 3.044257 	 82473 
257 	 3.043855 	 82248 
258 	 3.042723 	 82391 
259 	 3.045774 	 81290 
260 	 3.044625 	 80918 
261 	 3.044861 	 80470 
262 	 3.044169 	 80010 
263 	 3.043939 	 79564 
264 	 3.044149 	 79005 
265 	 3.044699 	 78302 
266 	 3.043338 	 77876 
267 	 3.043262 	 76649 
268 	 3.044746 	 76006 
269 	 3.045026 	 75467 
270 	 3.044895 	 75041 
271 	 3.043529 	 74135 
272 	 3.044115 	 73104 
273 	 3.044082 	 72025 
274 	 3.044503 	 71231 
275 	 3.043200 	 70417 
276 	 3.043564 	 69920 
277 	 3.043864 	 68644 
278 	 3.044144 	 67461 
279 	 3.043898 	 67247 
280 	 3.042979 	 65381 
281 	 3.044165 	 65527 
282 	 3.042507 	 64248 
283 	 3.042573 	 63209 
284 	 3.043261 	 62042 
285 	 3.042842 	 61762 
286 	 3.043166 	 60256 
287 	 3.041945 	 59339 
288 	 3.043151 	 58330 
289 	 3.043428 	 57037 
290 	 3.043244 	 55823 
291 	 3.041845 	 55037 
292 	 3.042319 	 53782 
293 	 3.042874 	 53389 
294 	 3.042398 	 51913 
295 	 3.043528 	 50657 
296 	 3.042078 	 49670 
297 	 3.041693 	 48354 
298 	 3.042148 	 47808 
299 	 3.044746 	 46507 
300 	 3.044113 	 45655 
301 	 3.042383 	 44641 
302 	 3.042749 	 43674 
303 	 3.041412 	 42500 
304 	 3.042111 	 41628 
305 	 3.042389 	 40789 
306 	 3.042288 	 39467 
307 	 3.043192 	 38549 
308 	 3.042706 	 37419 
309 	 3.041229 	 36746 
310 	 3.041872 	 35441 
311 	 3.044243 	 34582 
312 	 3.043071 	 33874 
313 	 3.040459 	 32675 
314 	 3.044005 	 31701 
315 	 3.042453 	 30669 
316 	 3.044304 	 30020 
317 	 3.042164 	 29172 
318 	 3.041630 	 28633 
319 	 3.043239 	 27776 
320 	 3.044641 	 26747 
321 	 3.043183 	 26052 
322 	 3.040022 	 25136 
323 	 3.042696 	 24288 
324 	 3.039915 	 23650 
325 	 3.042597 	 22701 
326 	 3.042610 	 22295 
327 	 3.042924 	 21107 
328 	 3.044373 	 20643 
329 	 3.042204 	 20093 
330 	 3.041896 	 19238 
331 	 3.042773 	 18423 
332 	 3.041491 	 17980 
333 	 3.041669 	 17351 
334 	 3.043083 	 16480 
335 	 3.042472 	 15987 
336 	 3.042514 	 15595 
337 	 3.040957 	 14967 
338 	 3.041202 	 14271 
339 	 3.041858 	 13737 
340 	 3.043006 	 13254 
341 	 3.038923 	 12743 
342 	 3.039031 	 12426 
343 	 3.039672 	 11847 
344 	 3.043956 	 11375 
345 	 3.042520 	 10889 
346 	 3.037227 	 10503 
347 	 3.039942 	 10340 
348 	 3.040733 	 9550 
349 	 3.042209 	 9074 
350 	 3.041718 	 8845 
351 	 3.037825 	 8460 
352 	 3.039483 	 8054 
353 	 3.045762 	 7823 
354 	 3.041661 	 7369 
355 	 3.038779 	 6911 
356 	 3.039129 	 7028 
357 	 3.041391 	 6499 
358 	 3.040355 	 6195 
359 	 3.043403 	 5760 
360 	 3.038260 	 5541 
361 	 3.039738 	 5335 
362 	 3.042603 	 5164 
363 	 3.046497 	 4753 
364 	 3.041224 	 4609 
365 	 3.031083 	 4311 
366 	 3.044649 	 4121 
367 	 3.039231 	 3951 
368 	 3.042125 	 3822 
369 	 3.032600 	 3589 
370 	 3.046651 	 3344 
371 	 3.039652 	 3329 
372 	 3.035679 	 3055 
373 	 3.038961 	 2926 
374 	 3.037214 	 2714 
375 	 3.036343 	 2614 
376 	 3.031048 	 2480 
377 	 3.044194 	 2308 
378 	 3.038104 	 2257 
379 	 3.048634 	 2159 
380 	 3.040638 	 1944 
381 	 3.036845 	 1927 
382 	 3.040404 	 1782 
383 	 3.036471 	 1700 
384 	 3.040053 	 1523 
385 	 3.037115 	 1428 
386 	 3.037681 	 1380 
387 	 3.050382 	 1310 
388 	 3.033681 	 1247 
389 	 3.037885 	 1135 
390 	 3.039096 	 1151 
391 	 3.045155 	 1063 
392 	 3.034958 	 944 
393 	 3.038636 	 880 
394 	 3.037471 	 854 
395 	 3.049757 	 824 
396 	 3.039894 	 752 
397 	 3.029957 	 701 
398 	 3.048458 	 681 
399 	 3.047473 	 653 
400 	 3.041074 	 633 
401 	 3.032907 	 547 
402 	 3.047710 	 524 
403 	 3.036885 	 488 
404 	 3.028698 	 453 
405 	 3.035129 	 427 
406 	 3.026379 	 417 
407 	 3.052369 	 401 
408 	 3.029240 	 342 
409 	 3.039146 	 281 
410 	 3.036496 	 274 
411 	 3.026515 	 264 
412 	 3.032407 	 216 
413 	 3.050847 	 236 
414 	 3.060241 	 249 
415 	 3.037383 	 214 
416 	 3.044944 	 178 
417 	 3.039106 	 179 
418 	 3.032680 	 153 
419 	 3.020690 	 145 
420 	 3.019481 	 154 
421 	 3.064286 	 140 
422 	 3.033613 	 119 
423 	 3.019802 	 101 
424 	 3.046729 	 107 
425 	 3.070000 	 100 
426 	 3.029851 	 67 
427 	 3.060241 	 83 
428 	 3.040000 	 75 
429 	 3.041667 	 72 
430 	 3.039216 	 51 
431 	 3.030769 	 65 
432 	 3.084746 	 59 
433 	 3.061224 	 49 
434 	 3.048780 	 41 
435 	 3.030303 	 33 
436 	 3.025000 	 40 
437 	 3.029412 	 34 
438 	 3.000000 	 33 
439 	 3.062500 	 32 
440 	 3.033333 	 30 
441 	 3.000000 	 34 
442 	 3.043478 	 23 
443 	 3.000000 	 14 
444 	 3.000000 	 21 
445 	 3.083333 	 24 
446 	 3.000000 	 23 
447 	 3.000000 	 14 
448 	 3.000000 	 14 
449 	 3.000000 	 9 
450 	 3.000000 	 13 
451 	 3.000000 	 8 
452 	 3.166667 	 6 
453 	 3.000000 	 8 
454 	 3.000000 	 7 
455 	 3.000000 	 6 
456 	 3.000000 	 8 
457 	 3.000000 	 6 
458 	 3.000000 	 6 
459 	 3.000000 	 6 
460 	 3.000000 	 7 
461 	 0.000000 	 1 
462 	 3.000000 	 1 
463 	 3.000000 	 3 
464 	 3.333333 	 3 
465 	 3.000000 	 3 
466 	 3.000000 	 3 
467 	 3.000000 	 4 
468 	 3.000000 	 1 
469 	 3.000000 	 1 
470 	 3.000000 	 2 
471 	 3.000000 	 2 
472 	 0.000000 	 1 
473 	 3.000000 	 1 
474 	 3.000000 	 2 
475 	 0.000000 	 1 
476 	 3.000000 	 1 
477 	 0.000000 	 1 
478 	 0.000000 	 1 
479 	 0.000000 	 1 
480 	 3.000000 	 1 
481 	 0.000000 	 1 
482 	 3.000000 	 2 
483 	 0.000000 	 1 
484 	 3.000000 	 2 
485 	 0.000000 	 1 
486 	 3.000000 	 2 
487 	 0.000000 	 1 
488 	 0.000000 	 1 
489 	 3.000000 	 2 
490 	 0.000000 	 1 
491 	 0.000000 	 1 
492 	 0.000000 	 1 
493 	 0.000000 	 1 
494 	 3.000000 	 1 
495 	 0.000000 	 1 
496 	 0.000000 	 1 
497 	 0.000000 	 1 
498 	 0.000000 	 1 
499 	 0.000000 	 1 
500 	 0.000000 	 1 
501 	 0.000000 	 1 
502 	 0.000000 	 1 
503 	 0.000000 	 1 
504 	 0.000000 	 1 
505 	 0.000000 	 1 
506 	 0.000000 	 1 
507 	 3.000000 	 1 
508 	 0.000000 	 1 
509 	 0.000000 	 1 
510 	 0.000000 	 1 
511 	 0.000000 	 1 
512 	 0.000000 	 1 
513 	 0.000000 	 1 
514 	 0.000000 	 1 
515 	 0.000000 	 1 
516 	 0.000000 	 1 
517 	 0.000000 	 1 
518 	 0.000000 	 1 
519 	 0.000000 	 1 
520 	 0.000000 	 1 
521 	 0.000000 	 1 
522 	 0.000000 	 1 
523 	 0.000000 	 1 
524 	 0.000000 	 1 
525 	 0.000000 	 1 
526 	 0.000000 	 1 
527 	 0.000000 	 1 
528 	 0.000000 	 1 
529 	 0.000000 	 1 
530 	 0.000000 	 1 
531 	 0.000000 	 1 
532 	 0.000000 	 1 
533 	 0.000000 	 1 
534 	 0.000000 	 1 
535 	 0.000000 	 1 
536 	 0.000000 	 1 
537 	 0.000000 	 1 
538 	 0.000000 	 1 
539 	 0.000000 	 1 
540 	 0.000000 	 1 
541 	 0.000000 	 1 
542 	 0.000000 	 1 
543 	 0.000000 	 1 
544 	 0.000000 	 1 
545 	 0.000000 	 1 
546 	 0.000000 	 1 
547 	 0.000000 	 1 
548 	 0.000000 	 1 
549 	 0.000000 	 1 
550 	 0.000000 	 1 
551 	 0.000000 	 1 
552 	 0.000000 	 1 
553 	 0.000000 	 1 
554 	 0.000000 	 1 
555 	 0.000000 	 1 
556 	 0.000000 	 1 
557 	 0.000000 	 1 
558 	 0.000000 	 1 
559 	 0.000000 	 1 
560 	 0.000000 	 1 
561 	 0.000000 	 1 
562 	 0.000000 	 1 
563 	 0.000000 	 1 
564 	 0.000000 	 1 
565 	 0.000000 	 1 
566 	 0.000000 	 1 
567 	 0.000000 	 1 
568 	 0.000000 	 1 
569 	 0.000000 	 1 
570 	 0.000000 	 1 
571 	 0.000000 	 1 
572 	 0.000000 	 1 
573 	 0.000000 	 1 
574 	 0.000000 	 1 
575 	 0.000000 	 1 
576 	 0.000000 	 1 
577 	 0.000000 	 1 
578 	 0.000000 	 1 
579 	 0.000000 	 1 
580 	 0.000000 	 1 
581 	 0.000000 	 1 
582 	 0.000000 	 1 
583 	 0.000000 	 1 
584 	 0.000000 	 1 
585 	 0.000000 	 1 
586 	 0.000000 	 1 
587 	 0.000000 	 1 
588 	 0.000000 	 1 
589 	 0.000000 	 1 
590 	 0.000000 	 1 
591 	 0.000000 	 1 
592 	 0.000000 	 1 
593 	 0.000000 	 1 
594 	 0.000000 	 1 
595 	 0.000000 	 1 
596 	 0.000000 	 1 
597 	 0.000000 	 1 
598 	 0.000000 	 1 
599 	 0.000000 	 1 
600 	 0.000000 	 1 
601 	 0.000000 	 1 
602 	 0.000000 	 1 
603 	 0.000000 	 1 
604 	 0.000000 	 1 
605 	 0.000000 	 1 
606 	 0.000000 	 1 
607 	 0.000000 	 1 
608 	 0.000000 	 1 
609 	 0.000000 	 1 
610 	 0.000000 	 1 
611 	 0.000000 	 1 
612 	 0.000000 	 1 
613 	 0.000000 	 1 
614 	 0.000000 	 1 
615 	 0.000000 	 1 
616 	 0.000000 	 1 
617 	 0.000000 	 1 
618 	 0.000000 	 1 
619 	 0.000000 	 1 
620 	 0.000000 	 1 
621 	 0.000000 	 1 
622 	 0.000000 	 1 
623 	 0.000000 	 1 
624 	 0.000000 	 1 
625 	 0.000000 	 1 
626 	 0.000000 	 1 
627 	 0.000000 	 1 
628 	 0.000000 	 1 
629 	 0.000000 	 1 
630 	 0.000000 	 1 
631 	 0.000000 	 1 
632 	 0.000000 	 1 
633 	 0.000000 	 1 
634 	 0.000000 	 1 
635 	 0.000000 	 1 
636 	 0.000000 	 1 
637 	 0.000000 	 1 
638 	 0.000000 	 1 
639 	 0.000000 	 1 
640 	 0.000000 	 1 
641 	 0.000000 	 1 
642 	 0.000000 	 1 
643 	 0.000000 	 1 
644 	 0.000000 	 1 
645 	 0.000000 	 1 
646 	 0.000000 	 1 
647 	 0.000000 	 1 
648 	 0.000000 	 1 
649 	 0.000000 	 1 
650 	 0.000000 	 1 
651 	 0.000000 	 1 
652 	 0.000000 	 1 
653 	 0.000000 	 1 
654 	 0.000000 	 1 
655 	 0.000000 	 1 
656 	 0.000000 	 1 
657 	 0.000000 	 1 
658 	 0.000000 	 1 
659 	 0.000000 	 1 
660 	 0.000000 	 1 
661 	 0.000000 	 1 
662 	 0.000000 	 1 
663 	 0.000000 	 1 
664 	 0.000000 	 1 
665 	 0.000000 	 1 
666 	 0.000000 	 1 
667 	 0.000000 	 1 
668 	 0.000000 	 1 
669 	 0.000000 	 1 
670 	 0.000000 	 1 
671 	 0.000000 	 1 
672 	 0.000000 	 1 
673 	 0.000000 	 1 
674 	 0.000000 	 1 
675 	 0.000000 	 1 
676 	 0.000000 	 1 
677 	 0.000000 	 1 
678 	 0.000000 	 1 
679 	 0.000000 	 1 
680 	 0.000000 	 1 
681 	 0.000000 	 1 
682 	 0.000000 	 1 
683 	 0.000000 	 1 
684 	 0.000000 	 1 
685 	 0.000000 	 1 
686 	 0.000000 	 1 
687 	 0.000000 	 1 
688 	 0.000000 	 1 
689 	 0.000000 	 1 
690 	 0.000000 	 1 
691 	 0.000000 	 1 
692 	 0.000000 	 1 
693 	 0.000000 	 1 
694 	 0.000000 	 1 
695 	 0.000000 	 1 
696 	 0.000000 	 1 
697 	 0.000000 	 1 
698 	 0.000000 	 1 
699 	 0.000000 	 1 
700 	 0.000000 	 1 
701 	 0.000000 	 1 
702 	 0.000000 	 1 
703 	 0.000000 	 1 
704 	 0.000000 	 1 
705 	 0.000000 	 1 
706 	 0.000000 	 1 
707 	 0.000000 	 1 
708 	 0.000000 	 1 
709 	 0.000000 	 1 
710 	 0.000000 	 1 
711 	 0.000000 	 1 
712 	 0.000000 	 1 
713 	 0.000000 	 1 
714 	 0.000000 	 1 
715 	 0.000000 	 1 
716 	 0.000000 	 1 
717 	 0.000000 	 1 
718 	 0.000000 	 1 
719 	 0.000000 	 1 
720 	 0.000000 	 1 
721 	 0.000000 	 1 
722 	 0.000000 	 1 
723 	 0.000000 	 1 
724 	 0.000000 	 1 
725 	 0.000000 	 1 
726 	 0.000000 	 1 
727 	 0.000000 	 1 
728 	 0.000000 	 1 
729 	 0.000000 	 1 
730 	 0.000000 	 1 
731 	 0.000000 	 1 
732 	 0.000000 	 1 
733 	 0.000000 	 1 
734 	 0.000000 	 1 
735 	 0.000000 	 1 
736 	 0.000000 	 1 
737 	 0.000000 	 1 
738 	 0.000000 	 1 
739 	 0.000000 	 1 
740 	 0.000000 	 1 
741 	 0.000000 	 1 
742 	 0.000000 	 1 
743 	 0.000000 	 1 
744 	 0.000000 	 1 
745 	 0.000000 	 1 
746 	 0.000000 	 1 
747 	 0.000000 	 1 
748 	 0.000000 	 1 
749 	 0.000000 	 1 
750 	 0.000000 	 1 
751 	 0.000000 	 1 
752 	 0.000000 	 1 
753 	 0.000000 	 1 
754 	 0.000000 	 1 
755 	 0.000000 	 1 
756 	 0.000000 	 1 
757 	 0.000000 	 1 
758 	 0.000000 	 1 
759 	 0.000000 	 1 
760 	 0.000000 	 1 
761 	 0.000000 	 1 
762 	 0.000000 	 1 
763 	 0.000000 	 1 
764 	 0.000000 	 1 
765 	 0.000000 	 1 
766 	 0.000000 	 1 
767 	 0.000000 	 1 
768 	 0.000000 	 1 
769 	 0.000000 	 1 
770 	 0.000000 	 1 
771 	 0.000000 	 1 
772 	 0.000000 	 1 
773 	 0.000000 	 1 
774 	 0.000000 	 1 
775 	 0.000000 	 1 
776 	 0.000000 	 1 
777 	 0.000000 	 1 
778 	 0.000000 	 1 
779 	 0.000000 	 1 
780 	 0.000000 	 1 
781 	 0.000000 	 1 
782 	 0.000000 	 1 
783 	 0.000000 	 1 
784 	 0.000000 	 1 
785 	 0.000000 	 1 
786 	 0.000000 	 1 
787 	 0.000000 	 1 
788 	 0.000000 	 1 
789 	 0.000000 	 1 
790 	 0.000000 	 1 
791 	 0.000000 	 1 
792 	 0.000000 	 1 
793 	 0.000000 	 1 
794 	 0.000000 	 1 
795 	 0.000000 	 1 
796 	 0.000000 	 1 
797 	 0.000000 	 1 
798 	 0.000000 	 1 
799 	 0.000000 	 1 
800 	 0.000000 	 1 
801 	 0.000000 	 1 
802 	 0.000000 	 1 
803 	 0.000000 	 1 
804 	 0.000000 	 1 
805 	 0.000000 	 1 
806 	 0.000000 	 1 
807 	 0.000000 	 1 
808 	 0.000000 	 1 
809 	 0.000000 	 1 
810 	 0.000000 	 1 
811 	 0.000000 	 1 
812 	 0.000000 	 1 
813 	 0.000000 	 1 
814 	 0.000000 	 1 
815 	 0.000000 	 1 
816 	 0.000000 	 1 
817 	 0.000000 	 1 
818 	 0.000000 	 1 
819 	 0.000000 	 1 
820 	 0.000000 	 1 
821 	 0.000000 	 1 
822 	 0.000000 	 1 
823 	 0.000000 	 1 
824 	 0.000000 	 1 
825 	 0.000000 	 1 
826 	 0.000000 	 1 
827 	 0.000000 	 1 
828 	 0.000000 	 1 
829 	 0.000000 	 1 
830 	 0.000000 	 1 
831 	 0.000000 	 1 
832 	 0.000000 	 1 
833 	 0.000000 	 1 
834 	 0.000000 	 1 
835 	 0.000000 	 1 
836 	 0.000000 	 1 
837 	 0.000000 	 1 
838 	 0.000000 	 1 
839 	 0.000000 	 1 
840 	 0.000000 	 1 
841 	 0.000000 	 1 
842 	 0.000000 	 1 
843 	 0.000000 	 1 
844 	 0.000000 	 1 
845 	 0.000000 	 1 
846 	 0.000000 	 1 
847 	 0.000000 	 1 
848 	 0.000000 	 1 
849 	 0.000000 	 1 
850 	 0.000000 	 1 
851 	 0.000000 	 1 
852 	 0.000000 	 1 
853 	 0.000000 	 1 
854 	 0.000000 	 1 
855 	 0.000000 	 1 
856 	 0.000000 	 1 
857 	 0.000000 	 1 
858 	 0.000000 	 1 
859 	 0.000000 	 1 
860 	 0.000000 	 1 
861 	 0.000000 	 1 
862 	 0.000000 	 1 
863 	 0.000000 	 1 
864 	 0.000000 	 1 
865 	 0.000000 	 1 
866 	 0.000000 	 1 
867 	 0.000000 	 1 
868 	 0.000000 	 1 
869 	 0.000000 	 1 
870 	 0.000000 	 1 
871 	 0.000000 	 1 
872 	 0.000000 	 1 
873 	 0.000000 	 1 
874 	 0.000000 	 1 
875 	 0.000000 	 1 
876 	 0.000000 	 1 
877 	 0.000000 	 1 
878 	 0.000000 	 1 
879 	 0.000000 	 1 
880 	 0.000000 	 1 
881 	 0.000000 	 1 
882 	 0.000000 	 1 
883 	 0.000000 	 1 
884 	 0.000000 	 1 
885 	 0.000000 	 1 
886 	 0.000000 	 1 
887 	 0.000000 	 1 
888 	 0.000000 	 1 
889 	 0.000000 	 1 
890 	 0.000000 	 1 
891 	 0.000000 	 1 
892 	 0.000000 	 1 
893 	 0.000000 	 1 
894 	 0.000000 	 1 
895 	 0.000000 	 1 
896 	 0.000000 	 1 
897 	 0.000000 	 1 
898 	 0.000000 	 1 
899 	 0.000000 	 1 
900 	 0.000000 	 1 
901 	 0.000000 	 1 
902 	 0.000000 	 1 
903 	 0.000000 	 1 
904 	 0.000000 	 1 
905 	 0.000000 	 1 
906 	 0.000000 	 1 
907 	 0.000000 	 1 
908 	 0.000000 	 1 
909 	 0.000000 	 1 
910 	 0.000000 	 1 
911 	 0.000000 	 1 
912 	 0.000000 	 1 
913 	 0.000000 	 1 
914 	 0.000000 	 1 
915 	 0.000000 	 1 
916 	 0.000000 	 1 
917 	 0.000000 	 1 
918 	 0.000000 	 1 
919 	 0.000000 	 1 
920 	 0.000000 	 1 
921 	 0.000000 	 1 
922 	 0.000000 	 1 
923 	 0.000000 	 1 
924 	 0.000000 	 1 
925 	 0.000000 	 1 
926 	 0.000000 	 1 
927 	 0.000000 	 1 
928 	 0.000000 	 1 
929 	 0.000000 	 1 
930 	 0.000000 	 1 
931 	 0.000000 	 1 
932 	 0.000000 	 1 
933 	 0.000000 	 1 
934 	 0.000000 	 1 
935 	 0.000000 	 1 
936 	 0.000000 	 1 
937 	 0.000000 	 1 
938 	 0.000000 	 1 
939 	 0.000000 	 1 
940 	 0.000000 	 1 
941 	 0.000000 	 1 
942 	 0.000000 	 1 
943 	 0.000000 	 1 
944 	 0.000000 	 1 
945 	 0.000000 	 1 
946 	 0.000000 	 1 
947 	 0.000000 	 1 
948 	 0.000000 	 1 
949 	 0.000000 	 1 
950 	 0.000000 	 1 
951 	 0.000000 	 1 
952 	 0.000000 	 1 
953 	 0.000000 	 1 
954 	 0.000000 	 1 
955 	 0.000000 	 1 
956 	 0.000000 	 1 
957 	 0.000000 	 1 
958 	 0.000000 	 1 
959 	 0.000000 	 1 
960 	 0.000000 	 1 
961 	 0.000000 	 1 
962 	 0.000000 	 1 
963 	 0.000000 	 1 
964 	 0.000000 	 1 
965 	 0.000000 	 1 
966 	 0.000000 	 1 
967 	 0.000000 	 1 
